1403636723613555456,842,1,1403636701913555456,709,1,-0.407401112170312385,-0.3943683235064834314,-0.4287112708480590451,-0.0305090486664826889,0.2934737660938156467,0.1104449582477568387,0.9490754752715032661,267,457,-0.3995601024518767308,-0.4441600032467107884,-0.3782507317171096006,-0.05107844065160876273,0.3017181185087328132,0.1223749641812958838,0.9441300429526523486,0.1243823031218930231,30,44,66,60,51,60,56,57,0.04899292762067094381,0.03516184055477140913,0.04022753494645065625,0.01050244792344452727,0.01019395505480318737,0.009407618500257614383,0.1749318846772516256,0.0003135982310135166404,0.0002916570273536898592,0.000218464017215046311,0.03378646762862885788,0.05251920733554039239,0.03832172219669537083,9.535363289432143008e-16,1.017536232613617912e-15,0.03198160603642463684,0.09229858219623565674,0.03558082878589630127
1403636723813555456,843,1,1403636702313555456,713,1,-0.2853041851976731991,-0.3792962986840712758,-0.3339221287501674684,-0.02780305142268863633,0.3542812409530939899,0.1324229207961356014,0.9252977697412566593,341,679,-0.2813667712230940587,-0.5288519277473937574,-0.5185598963769433301,-0.02098348931213156812,0.3459648190485381525,0.1408892388390285133,0.9273716943795294876,0.1657869439747817752,30,69,68,79,70,68,66,76,0.04158111288830128316,0.072885649529306068,0.05132018155717444491,0.005352626628664165949,0.01006937442448894125,0.007142006791173150654,0.4010573680758601767,0.0003751875534312335914,0.001413824598462588454,0.0002822151880613357582,0.07118894235786744906,0.04569413411134724129,0.04943089601670176692,4.440892098500626162e-16,9.222204620920387494e-16,0.04191419854760169983,0.07950938493013381958,0.08225531131029129028
1403636724013555456,844,1,1403636703313555456,719,1,0.07455237400980950502,-0.03611652839600792975,-0.1599709875859043062,0.004965608783598618112,0.3578555285333688829,0.1506322121428157745,0.9215338843973526206,571,403,0.4945638224709805741,-0.04388369789565907397,-0.5034688138920782041,0.006910250028753501909,0.3530750519018074907,0.149178611306303166,0.9235994792645777496,0.02601257314841864607,30,102,132,158,105,113,140,95,0.003665411333024274319,0.004889982527195683992,0.01745717928819868689,0.001604554495905022348,0.002009148872673178609,0.004243482676430454861,1.296685373235108685,0.0002523518309174480165,0.0003888664379487700496,9.428294047568028713e-05,0.004936100983337569047,0.003390389958613867268,0.01762123026633969497,5.551115123125782702e-17,3.14018486362557434e-16,0.044801320880651474,0.2449982613325119019,0.09208034723997116089
1403636724113555456,845,1,1403636703213555456,718,1,0.0311083119477236561,-0.04572324138474123667,-0.1199015485537595349,0.00228440622502686921,0.3530889049493591836,0.1425560020222161606,0.9246625292382638639,602,704,0.2332088715804301049,-0.2143544909941278442,-0.6444171808738865526,-0.001659350441476464301,0.3483341928454178893,0.1441688616573700843,0.9262158905888313587,0.03450672427250334184,30,78,167,117,88,153,105,90,0.008685216152039140769,0.009828148785949255423,0.01599335933451494912,0.005497462128400844479,0.005399158247732766848,0.006892759701254582219,1.379533796137977664,0.0003649907196420202238,0.0002876852370116802821,0.0002278066593761630119,0.009682365701970157418,0.009284903910380601366,0.01574505133564161122,9.155133375783239789e-16,6.661338147750939243e-16,0.2031990289688110352,0.3070150315761566162,0.04488501697778701782
1403636724213555456,846,1,1403636703513555456,720,1,0.1575502907018074272,-0.04848416301526316946,-0.03443115284495300299,0.01047995051125247788,0.340092268793169672,0.1304502041644191312,0.9312411951679637756,655,75,-0.4543738872981631927,0.1811349859622010949,0.5106216675798537219,0.02300668756779794891,0.3681674560283245135,0.1267124116562229064,0.9207971445335032534,0.01534883173865062359,30,59,99,117,141,110,139,167,0.006044729224944997079,0.001850257291584580599,0.007453845222121045257,0.002293327472095630769,0.001677276605427560196,0.00387084944294221675,0.8594938732999303221,0.0002811100751249315547,0.0001743927866114690698,0.0001440173572958138937,0.001951756033237109049,0.005803543373658091864,0.007636443334716674219,8.950904203079571367e-16,3.14018486362557434e-16,0.08504275232553482056,0.1289251595735549927,0.04464842379093170166
1403636724313555456,847,1,1403636703313555456,719,1,0.07575556121699000833,-0.09281883960113572474,-0.03485967934260152112,0.01177107915774825569,0.3197777457307024451,0.1396712110580457245,0.9370675471023586223,612,263,0.1410392652723403972,-0.6682555566021268767,-0.1831459437766217446,0.003868024219770735319,0.323812756957395198,0.1353697213358653617,0.9363788631562207643,0.0244295000787890064,30,94,135,137,98,117,141,118,0.003977739078425798075,0.007093110208506473065,0.01335865079185673612,0.003710937738131330887,0.004414121061488974519,0.006914065305422536709,1.156682127080311373,0.0001922816805733919515,0.0003891536306692590505,0.0001868451730365556964,0.007276466975011406345,0.003797276900105589059,0.01345034511318067387,9.930136758785402563e-16,3.14018486362557434e-16,0.044801320880651474,0.2449982613325119019,0.04001984745264053345
1403636724413555456,848,1,1403636702113555456,711,1,-0.2347993820275064702,-0.3697995126332046523,-0.1712655607576464845,0.0007923110700716384574,0.2455481855942107106,0.100844039657563167,0.964124442413998306,381,130,-0.2997587320254129772,-0.5940194011282317055,-0.2616646920754633898,-0.008072814656070608635,0.2454611330086217957,0.1044820211293190498,0.9637256710840410578,0.07673427021550409399,30,70,87,83,65,80,81,68,0.02255895467913102484,0.04292241027829260536,0.01125290525808046033,0.002914337123024606045,0.005857425016138290662,0.001292400827826655722,0.1850898482221191299,0.0001632741781296445887,0.0002921142908258407339,0.000129404907261431465,0.04196395516000630405,0.02433995207580014544,0.01063166101745063701,4.577566687891619895e-16,6.4974134496555906e-16,0.03460858389735221863,0.06755882501602172852,0.03160976991057395935
1403636724413555456,848,1,1403636703513555456,720,1,0.1927122074410456964,-0.1188219826440459759,0.007690961523092936653,0.001167450342685758457,0.3035359006748553079,0.1190897792794718135,0.9453476707182223437,599,257,0.5065457618933817407,-0.4347176008655062041,0.2333066621543636865,-0.004887339983610503903,0.3056822582378814768,0.1104137685935460828,0.9456972404588294134,0.02327389300923399934,30,46,103,132,125,95,135,137,0.009484032067607088209,0.005554409217846031747,0.008235451723780880251,0.001528033628770640844,0.001450540528993159335,0.002151163123707369642,0.7323311319528932328,0.0002356064372649838991,0.000188209689384863702,0.0001254236685861057445,0.005803861269529065302,0.009020481730415762928,0.008534081735017516254,4.577566687891619895e-16,3.14018486362557434e-16,0.08504275232553482056,0.1289251595735549927,0.03160976991057395935
1403636724513555456,849,1,1403636702013555456,710,1,-0.2116617202224731209,-0.3014618286138794345,-0.1258949674356626969,0.001940102748878131571,0.2093939835136613692,0.08276109183451318962,0.974320787701855151,334,580,-0.404488094668085385,-0.5306511935691630155,-0.2340912045238378314,-0.002336738263615490644,0.2121303828664701796,0.08526658429813950557,0.9735116074918371831,0.05829699238826330232,30,95,81,82,66,83,65,67,0.01865147726579267917,0.03050850725077951936,0.009137007871691100319,0.005994403740418501395,0.01292906881037858211,0.003087564941696813517,0.3856642127064436876,0.0001602112472674909621,0.0003445035177320380864,0.0001349997001804092436,0.02969116414276385535,0.01998973570613710518,0.008594282363715172526,3.330669073875469621e-16,5.978733883195603855e-16,0.03316887840628623962,0.06493334472179412842,0.03417531400918960571
1403636728513555456,859,1,1403636702013555456,710,1,-0.1590953364110260504,0.00617188532111154816,0.9925027914574423571,-0.011048438091456338,0.2228193251808745501,0.07333273290529802868,0.972034871095846631,562,634,-0.08429574982128856808,0.03271572786956161716,0.7016215221919446243,-0.007210593964856912633,0.2199462671010666004,0.07351357280337976474,0.9727113659954130798,0.3006818292333686138,30,40,111,110,111,108,100,97,0.01808264511936963359,0.0005636220688688944793,0.2820355620451300838,0.002804066183092563704,0.0005577785477189689057,0.04210863532818797522,0.1620655077302683711,0.0002265686175750369978,7.283543616318352218e-05,6.861543394705253295e-05,0.0005644341356792387287,0.01474074042992049548,0.2848085405784301916,6.661338147750939243e-16,2.237726050769892842e-16,0.03620909899473190308,0.06811048835515975952,0.09197587519884109497
1403636730413555456,869,1,1403636699413555456,692,1,0.1842045010800505422,-0.562494612382574366,1.50292583163009752,-0.01190382911476984412,0.07242685842046278633,0.05619233398887229364,0.9957183691348832077,226,990,0.05512553712159235647,-0.2031186441831103751,0.6750585097177043137,-0.004908670347431102511,0.07342859598646188368,0.05550459984879686087,0.9957426302225400594,1.218019907960894654,30,63,47,49,61,48,54,51,0.007463386530357198068,0.1416227367761375422,1.06893378465439981,0.001935751326563394476,0.004424827439541310567,0.03798275384949627992,0.1792309651172736829,0.001202864984703612807,0.0003070696276914444862,0.0004876847425494667946,0.1451803047081423603,0.01095796985262087291,1.057541469117881716,1.11022302462515654e-16,4.440892098500626162e-16,0.03563821688294410706,0.07667220383882522583,0.1745117604732513428
1403636733113555456,879,1,1403636701113555456,706,1,0.385808455823942853,-0.3227104417743450471,1.953890888405773962,-0.03451595820454569225,0.2734121875390329581,0.1151864713024159242,0.9543513510040422254,209,213,0.162370546100159191,-0.1629323248609148289,0.668647039382180286,-0.04118997790368329054,0.2662108692654584496,0.1229071859810762918,0.9551591398502327079,1.399216238680108582,30,60,32,45,47,42,51,45,0.03034799655938559201,0.04676784081658792724,1.322100401304135087,0.008613354950223573586,0.007554909562184402606,0.2266328038383912946,0.1154641331453839376,0.0008584128718449022828,7.929700976632652438e-05,0.0002778377674143374431,0.04983316130080848311,0.03963739395629808926,1.30697481545294325,6.377745693658687116e-16,7.285508256253160619e-16,0.0355502106249332428,0.07275452464818954468,0.10230255126953125
1403636733113555456,879,1,1403636699813555456,696,1,-0.03222354171563407421,-0.4159193897642868287,1.351015414757888111,-0.02959216826700300507,0.1984943388270179465,0.1018180202048666189,0.9743497276606812862,174,2442,-0.06850906580323826156,-0.1578272612855631529,0.6858549872224211086,-0.01674170836626567502,0.2107798879908242273,0.1058618181724911567,0.9716402778151845832,1.456430879585485894,30,109,51,43,42,43,36,34,0.01584434366247770148,0.1424252632715472811,1.298161272651460862,0.002126953083551124789,0.001034300845999756727,0.01980238398864237609,0.3878022613375476935,0.01185190646760973972,0.0002628340879197397237,0.001037834161823864921,0.1437350188351793345,0.01166984554121802513,1.286764561957811859,6.377745693658687116e-16,1.844440924184077499e-15,0.01923130452632904053,0.03772439807653427124,0.10230255126953125
1403636733413555456,880,1,1403636700813555456,703,1,0.5666122530503671095,-0.5298481958327829755,2.682209570119293396,-0.004991221427066141678,0.2620951989429967099,0.1105303864003360087,0.958678375724564602,224,40,0.1573888438591853067,-0.1703548120565144819,0.6679880162382105802,-0.01468737818954028197,0.2582649245563858886,0.108165460864809132,0.9598873594030215006,1.15951412202162607,30,39,43,48,35,44,44,41,0.04205825405112702947,0.04781007701466458149,1.069645790955834563,0.01105845504865385701,0.01896265700983889094,0.2900513539841843014,0.07181813901440615988,0.0003140189460643284954,0.0002323591501853816438,0.0001452069263380993723,0.05055664614580215876,0.05161749064698478717,1.056766643730465471,9.930136758785402563e-16,1.79211631090039035e-15,0.04716409370303153992,0.09865494817495346069,0.1792419105768203735
1403636733613555456,881,1,1403636701813555456,708,1,0.7637017765929067226,-0.4393753941451807865,2.315766095113911849,-0.007234422886002397218,0.2640518597841866044,0.105737562021953016,0.9586677455968112271,221,113,0.1779862482635337362,-0.1787180252349292453,0.6605912222283919499,-0.01589555601710476024,0.2734119666939769933,0.1066854895509224133,0.9558302328796255409,1.422771602544068648,30,38,43,46,40,45,51,42,0.09018337943536620938,0.06646019816226682309,1.266128024946435726,0.07571120795148546245,0.01304178723037588937,0.3143876517567369966,0.1786474346742956132,0.001892924732246531244,0.0002525047614944777381,0.0002744996266042259059,0.07008158813913473173,0.1019473496560105302,1.247975935556234317,4.577566687891619895e-16,2.220446049250313081e-16,0.0613764636218547821,0.2138473689556121826,0.1297060996294021606
1403636733613555456,881,1,1403636701013555456,705,1,0.5889140487517023903,-0.1735926742046873528,2.625640648496502028,0.007284736373055686158,0.2722875295362766068,0.1161499781399669279,0.9551521430919219791,208,439,0.1839759707145384726,-0.1648795962288168715,0.662546270797068515,-0.01835291312084388546,0.2731777552948770338,0.1119973520592296573,0.9552453494907744425,2.556510163068849373,30,55,45,49,39,52,44,43,0.07246228174632196595,0.03126145093362965588,2.452786430388897543,0.03487504314133018507,0.02978879989395477601,0.320632721432332235,0.203308754213654852,0.001252647399464674842,0.002358717087040728116,0.0006352048730678444728,0.03221822188425640943,0.09129018925266360607,2.426939807780754688,4.577566687891619895e-16,1.00573272261451083e-15,0.0374391116201877594,0.07917812466621398926,0.1297060996294021606
1403636733913555456,882,1,1403636702113555456,711,1,0.9405545774300028139,-0.3763034488076003603,2.242467712417787418,-0.002329874755924947211,0.3016577394056702555,0.131211929551225126,0.9443413627940515642,187,838,0.2874596162172662894,-0.1528657745460213768,0.6276934156231873674,-0.01405205540058285241,0.3006856922107372099,0.1257143950389900677,0.9452970671269161906,2.571466707511249616,30,54,46,42,41,42,41,42,0.2761491205335147581,0.06590622694560428763,2.229411360032130585,0.03755527669636888471,0.01602784390548372268,0.1922278822332558756,0.161828064037895486,0.00127500038661857557,0.0004120321805182950293,0.0004608780179185507182,0.07278222383176721766,0.3116249811140948123,2.180229209358443665,5.087681163068089561e-16,9.790482201606849795e-16,0.02766902931034564972,0.06695800274610519409,0.1829607635736465454
1403636735613555456,888,1,1403636633513555456,216,1,-0.5780566741848662815,-0.2762619261255864767,0.3078992375878045751,-0.006427942451510124285,-0.00269301996463392054,-0.0004505844179018079609,0.9999756127891281654,119,4001,0.3060775529757208679,-0.5699289113956769182,-0.2854777881373213311,-0.1069102407457497156,-0.1164537332196041858,0.03371691838529985302,0.9868494808518178951,0.5594655638571316425,30,86,33,30,26,32,32,31,0.4137655948808614537,0.07982009490363189963,0.06587987407263827533,0.008361119114311853576,0.002947615973450596824,0.02095252518580850362,1.785681558877938002,0.004210280264352200992,0.0005376646528428095234,0.001450445052840153336,0.07414606065967631332,0.4114758313579296445,0.07062965156896926222,2.482534189696350641e-16,0,0.1111814528703689575,0.2146063894033432007,0.1816402226686477661
